Congo,3.3,5.2,4.3,3.3,3.0,3.1,3.1,3.1,3.1,3.1,3.1
Congo (Democratic Republic of the),1.7,2.1,2.2,1.7,1.2,1.1,1.0,0.9,0.8,0.8,0.7
Costa Rica,0.1,0.2,0.2,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4
Croatia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Cuba,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.4
Czechia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Côte d'Ivoire,3.3,5.8,6.3,5.0,3.8,3.6,3.4,3.2,3.0,2.8,2.7
Djibouti,0.1,1.2,2.7,2.5,1.8,1.6,1.6,1.5,1.4,1.4,1.3
Dominican Republic,0.6,2.0,2.3,1.8,1.3,1.2,1.2,1.1,1.1,1.0,1.0
Ecuador,0.1,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
Egypt,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
El Salvador,0.3,0.5,0.6,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6
Equatorial Guinea,2.0,2.6,3.5,4.8,5.8,5.9,6.0,6.1,6.1,6.2,6.2
Eritrea,0.3,1.5,1.8,1.3,0.8,0.8,0.7,0.7,0.7,0.6,0.6
Eswatini (Kingdom of),1.9,18.9,29.8,28.3,27.2,27.3,27.4,27.6,27.6,27.5,27.2
Ethiopia,1.5,3.4,3.5,2.2,1.4,1.3,1.2,1.2,1.1,1.1,1.1
Fiji,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
France,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4
Gabon,1.1,3.6,5.9,5.7,4.5,4.3,4.1,4.0,3.9,3.7,3.6
Gambia,0.1,0.5,1.4,2.1,2.1,2.0,2.0,1.9,1.9,1.8,1.7
Georgia,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.4,0.4,0.4,0.5
Ghana,1.5,4.2,4.2,2.9,1.9,1.8,1.8,1.7,1.7,1.6,1.6
Guatemala,0.1,0.1,0.2,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guinea,0.8,1.7,1.8,1.7,1.6,1.6,1.6,1.6,1.6,1.5,1.5
Guinea-Bissau,0.2,0.9,2.7,4.6,4.4,4.2,3.9,3.7,3.5,3.3,3.1
Guyana,0.1,0.3,0.8,1.2,1.4,1.4,1.5,1.5,1.5,1.6,1.6
Haiti,3.7,3.8,2.9,2.4,2.2,2.2,2.2,2.2,2.2,2.1,2.1
Honduras,0.7,1.2,1.1,0.7,0.5,0.5,0.5,0.4,0.4,0.4,0.4
India,0.1,0.2,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3
Indonesia,0.1,0.1,0.1,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4
Iran (Islamic Republic of),0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Ireland,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Italy,0.1,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
Jamaica,0.8,1.9,2.2,2.0,1.7,1.7,1.7,1.7,1.7,1.7,1.7
Jordan,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Kazakhstan,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2
Kenya,5.9,10.7,10.2,7.4,6.1,6.0,5.9,5.8,5.7,5.6,5.4
Kuwait,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Kyrgyzstan,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Lao People's Democratic Republic,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3
Latvia,0.1,0.4,0.5,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.7
Lebanon,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Lesotho,1.3,12.2,22.5,22.8,23.3,23.7,24.1,24.4,24.7,24.9,25.0
Liberia,2.7,4.4,4.2,2.9,1.9,1.8,1.8,1.7,1.7,1.6,1.6
Lithuania,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2
Madagascar,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Malawi,9.1,14.1,15.2,12.9,10.9,10.6,10.3,10.0,9.7,9.5,9.2
Malaysia,0.1,0.6,0.7,0.7,0.6,0.5,0.5,0.5,0.5,0.4,0.4
Mali,1.0,1.4,1.6,1.5,1.3,1.2,1.2,1.1,1.1,1.0,1.0
Malta,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Mauritania,0.1,0.4,0.8,0.9,0.7,0.7,0.6,0.6,0.5,0.5,0.5
Mexico,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3
Moldova (Republic of),0.1,0.1,0.1,0.2,0.4,0.4,0.4,0.5,0.5,0.5,0.6
Mongolia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Montenegro,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Morocco,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Mozambique,1.8,5.3,10.4,13.7,14.0,13.8,13.7,13.4,13.0,12.7,12.3
Myanmar,0.1,0.4,0.8,0.9,0.9,0.8,0.8,0.8,0.8,0.8,0.8
Namibia,1.6,9.0,15.5,15.0,14.2,14.2,14.2,14.1,14.1,14.0,13.8
Nepal,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Netherlands,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Nicaragua,0.1,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2
Niger,0.3,0.8,1.1,1.0,0.7,0.6,0.6,0.5,0.5,0.5,0.4
Nigeria,1.6,2.8,4.0,3.9,3.4,3.3,3.2,3.1,3.1,3.0,2.9
Pakistan,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Panama,0.3,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8
Papua New Guinea,0.1,0.3,0.7,1.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9
Paraguay,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5
Peru,0.6,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3
Philippines,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Qatar,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Romania,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Rwanda,2.2,4.7,5.2,4.0,3.5,3.4,3.4,3.3,3.2,3.2,3.1
Saudi Arabia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Senegal,0.2,0.4,0.7,0.8,0.6,0.6,0.6,0.5,0.5,0.5,0.4
Serbia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Sierra Leone,0.4,0.7,1.0,1.5,1.7,1.7,1.7,1.7,1.7,1.7,1.7
Slovakia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Slovenia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Somalia,0.1,0.4,0.6,0.6,0.5,0.5,0.5,0.4,0.4,0.4,0.4
South Africa,0.7,6.0,14.0,17.3,18.3,18.4,18.6,18.7,18.8,18.9,18.9
South Sudan,0.1,0.7,2.5,3.5,3.2,3.1,3.0,2.9,2.8,2.8,2.7
Spain,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
Sri Lanka,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Sudan,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Suriname,0.2,0.8,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.4,1.4
Sweden,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2
Tajikistan,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3
Tanzania (United Republic of),5.4,8.8,8.9,7.0,5.6,5.4,5.2,5.1,5.0,4.8,4.7
Thailand,0.6,1.9,1.8,1.5,1.3,1.3,1.3,1.2,1.2,1.1,1.1
The former Yugoslav Republic of Macedonia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Togo,1.2,3.2,4.5,4.0,2.9,2.8,2.6,2.5,2.3,2.2,2.1
Trinidad and Tobago,0.1,0.5,1.0,1.1,1.2,1.2,1.2,1.2,1.2,1.2,1.2
Tunisia,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Uganda,14.8,12.3,9.2,7.9,7.4,7.3,7.2,7.0,6.9,6.7,6.5
Ukraine,0.1,0.2,0.6,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9
United States,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Uruguay,0.1,0.2,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
Venezuela (Bolivarian Republic of),0.1,0.2,0.4,0.5,0.6,0.6,0.6,0.6,0.6,0.6,0.6
Viet Nam,0.1,0.1,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
Yemen,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Zambia,8.1,15.2,15.7,13.4,12.7,12.7,12.7,12.7,12.7,12.6,12.4
Zimbabwe,14.9,22.9,22.1,18.2,15.8,15.4,15.1,14.7,14.3,13.9,13.5
