Fiji,6.9,3.5,0.0,6.2,11.3,10.7,9.5,6.3,7.8,7.1,6.0,5.9
Finland,0.6,0.8,10.8,5.3,4.9,-2.2,1.9,-1.8,6.3,7.2,1.9,4.3
France,1.0,1.5,3.0,3.9,1.5,1.5,1.2,1.1,0.2,1.8,1.4,2.0
Gabon,1.2,-6.3,5.5,3.4,3.5,3.8,4.8,4.4,5.6,4.3,5.0,
Gambia,4.5,1.0,5.6,8.6,3.9,4.0,4.5,7.6,2.8,-0.2,-0.2,
Georgia,,,4.3,7.1,7.7,8.1,6.0,6.4,11.0,11.9,11.2,11.9
Germany,0.2,0.5,12.7,2.1,2.5,2.6,1.8,1.8,0.5,1.6,1.7,2.1
Ghana,0.3,1.6,3.3,1.4,7.9,8.2,7.9,6.8,8.6,8.6,8.1,6.9
Greece,1.0,0.8,-0.0,0.3,0.2,0.4,0.7,1.2,1.1,0.6,1.6,2.0
Grenada,4.6,5.8,7.2,10.1,7.8,5.5,3.9,8.9,6.6,8.7,8.6,
Guatemala,0.6,0.5,-4.1,2.0,2.0,2.4,2.5,2.5,2.0,1.8,1.7,1.4
Guinea,0.7,0.0,0.3,3.6,1.4,14.7,8.1,0.0,-0.8,-0.6,16.3,
Guinea-Bissau,0.8,0.0,0.2,1.5,3.1,2.3,0.7,1.9,2.7,1.8,1.2,
Guyana,2.0,12.0,9.4,9.3,8.7,9.6,9.7,6.7,7.7,4.3,0.9,
Haiti,,0.3,0.3,0.6,2.7,1.6,2.0,1.9,1.1,1.2,1.3,
Honduras,1.4,1.3,4.9,6.2,3.8,5.9,5.8,5.8,8.6,6.3,5.3,5.5
"Hong Kong, China (SAR)",,,41.1,22.6,36.2,38.7,28.5,27.9,44.6,58.5,41.5,35.8
Hungary,,10.3,5.8,7.5,-16.0,7.5,8.3,-2.8,9.2,-4.0,55.5,-10.7
Iceland,0.3,-0.1,1.7,18.5,1.9,7.5,7.2,3.0,4.4,6.8,-5.3,-29.4
India,0.1,0.6,0.8,0.9,1.7,2.0,1.3,1.5,1.7,2.1,2.0,1.5
Indonesia,1.0,2.1,-2.8,2.9,2.0,2.3,2.3,2.6,2.8,2.3,0.5,2.2
Iran (Islamic Republic of),-0.3,0.0,0.2,1.3,0.7,0.7,0.8,0.7,0.5,0.5,0.8,
Iraq,0.0,,,1.0,1.0,1.1,1.6,2.2,2.0,1.8,0.1,
Ireland,1.3,2.1,25.5,22.2,17.0,9.9,18.2,20.9,33.6,81.0,26.0,15.4
Israel,,1.3,6.1,3.4,3.0,3.3,3.5,4.0,2.0,3.8,3.7,5.4
Italy,0.5,0.4,1.2,2.0,0.5,1.5,0.0,0.9,0.8,0.7,1.1,1.0
Jamaica,3.0,2.3,4.7,5.7,1.4,1.2,2.8,3.8,4.2,6.5,5.6,
Japan,0.1,0.0,0.2,0.1,0.1,-0.0,0.0,0.2,0.4,0.1,0.8,0.4
Jordan,0.9,0.2,10.8,15.8,6.4,5.2,5.0,5.8,6.1,4.3,4.0,4.2
Kazakhstan,,4.7,7.5,4.5,5.0,7.1,6.6,4.2,3.3,3.5,12.2,2.9
Kenya,0.7,0.5,0.9,0.1,0.4,3.5,2.7,2.0,1.3,1.0,0.6,0.9
Kiribati,0.8,0.7,1.1,2.3,-4.3,-0.2,-1.3,-0.1,0.7,0.5,1.1,
Korea (Republic of),0.3,0.3,2.0,1.5,0.9,0.8,0.8,1.0,0.7,0.3,0.9,1.1
Kuwait,0.0,0.0,0.0,0.3,1.1,2.1,1.6,0.8,0.3,0.2,0.3,0.1
Kyrgyzstan,,5.8,-0.2,1.7,9.9,11.1,4.0,8.3,4.6,17.1,9.1,1.2
Lao People's Democratic Republic,0.7,5.4,2.0,1.0,3.9,3.4,2.9,3.6,6.9,9.9,6.3,
Latvia,,3.1,4.1,4.8,1.8,5.3,3.8,3.3,3.0,3.1,0.9,3.8
Lebanon,,,5.8,12.3,11.1,7.8,7.1,5.8,6.1,4.8,5.3,
Lesotho,2.9,27.5,3.7,1.6,0.4,2.2,2.1,2.0,3.6,4.5,3.4,1.6
Liberia,58.6,3.4,3.9,15.1,35.0,84.9,37.3,36.0,35.8,35.4,21.6,
Libya,0.6,-0.3,0.4,2.2,2.4,,1.7,1.1,0.1,2.5,1.5,
Lithuania,,0.9,3.3,3.2,2.3,3.5,1.3,1.5,1.0,2.3,2.3,2.3
Luxembourg,,,,12.4,73.5,14.7,252.3,17.0,-15.9,27.7,45.8,
Madagascar,0.7,0.3,2.1,1.7,9.3,8.2,8.2,5.3,3.3,5.3,5.4,
Malawi,1.2,0.4,1.5,3.8,1.4,10.2,-0.1,8.2,9.9,8.1,6.0,4.4
Malaysia,5.3,4.7,4.0,2.7,4.3,5.1,2.8,3.5,3.1,3.3,4.5,3.0
Maldives,2.6,1.8,3.6,4.6,8.4,15.3,7.9,10.9,9.0,7.4,10.8,11.3
Mali,0.2,4.1,2.0,2.6,3.5,4.3,3.2,2.3,1.0,2.1,0.9,
Malta,1.8,3.8,17.3,341.1,105.8,82.1,36.1,5.0,1.4,27.9,22.0,27.8
Marshall Islands,0.0,0.0,113.4,2.4,-5.7,-2.5,11.5,17.1,4.9,-3.0,-1.6,
Mauritania,0.7,0.5,3.1,37.2,3.0,11.4,26.5,19.7,9.3,10.4,5.7,11.7
Mauritius,1.5,0.5,5.8,0.7,4.3,3.8,5.0,2.4,3.3,1.8,2.9,
Mexico,1.0,2.6,2.6,3.0,2.0,2.1,1.5,3.7,2.3,3.1,3.2,2.8
Micronesia (Federated States of),,,,0.0,0.3,0.3,0.3,0.3,6.4,0.3,,
Moldova (Republic of),,1.5,9.9,6.4,4.9,5.0,3.4,3.0,4.3,3.3,1.3,2.6
Mongolia,,0.7,4.7,7.4,23.5,43.9,34.8,16.4,2.8,0.8,-37.2,13.0
Montenegro,,,,22.2,18.3,12.3,15.1,10.0,10.8,17.3,5.2,11.5
Morocco,0.5,0.2,0.6,2.6,1.3,2.5,2.9,3.1,3.2,3.2,2.2,2.4
Mozambique,0.4,1.8,2.8,1.6,12.4,27.9,38.8,41.8,29.5,26.1,28.4,18.8
Myanmar,,,2.9,2.0,1.8,4.2,2.2,3.7,3.3,6.8,5.2,6.8
Namibia,1.1,3.9,5.0,5.4,2.5,6.5,8.4,6.2,3.5,9.9,3.2,3.1
Nauru,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Nepal,0.2,,-0.0,0.0,0.5,0.5,0.5,0.4,0.2,0.2,0.5,0.8
Netherlands,3.4,2.7,15.3,30.9,13.8,37.1,28.9,37.9,13.4,19.4,23.9,38.1
New Zealand,3.8,5.2,-2.9,1.7,0.2,0.8,2.2,-0.0,1.6,-0.0,1.0,1.6
Nicaragua,0.1,2.1,5.2,3.8,5.6,9.6,7.3,7.4,7.4,7.5,6.8,6.5
Niger,1.6,0.4,0.9,1.5,13.9,16.6,12.1,9.4,10.0,7.3,4.0,
Nigeria,1.9,3.8,2.5,4.4,1.6,2.1,1.5,1.1,0.8,0.7,1.1,0.9
Norway,0.8,1.6,4.9,3.3,5.0,2.1,5.4,-0.0,0.7,1.8,-5.0,-1.2
Oman,1.2,0.3,0.4,4.9,2.1,2.4,1.8,2.0,1.6,-3.2,2.5,
Pakistan,0.6,1.2,0.4,2.0,1.1,0.6,0.4,0.6,0.8,0.6,0.9,0.9
Palau,,,2.2,2.2,1.5,4.3,10.1,8.0,16.2,11.8,11.6,
"Palestine, State of",,3.7,1.4,0.8,2.0,2.3,0.6,1.5,1.3,0.8,2.2,1.4
Panama,2.1,2.3,6.7,6.7,8.7,12.7,8.4,8.3,10.0,9.3,10.4,9.8
Papua New Guinea,4.8,9.8,2.7,0.7,0.2,-1.7,-0.3,0.1,-0.1,1.0,-0.2,
Paraguay,1.4,1.1,1.3,0.1,2.8,1.8,3.0,1.1,1.8,1.9,1.5,1.5
Peru,0.2,4.8,1.6,3.4,5.7,4.3,6.1,4.9,2.2,4.4,3.6,3.2
Philippines,1.2,2.0,1.8,1.6,0.5,0.9,1.3,1.4,2.0,1.9,2.7,3.2
Poland,0.1,2.6,5.4,3.6,3.8,3.5,1.5,0.2,3.6,3.2,3.6,1.2
Portugal,3.3,0.6,6.2,2.2,3.5,4.0,10.2,4.8,5.7,1.3,4.6,4.6
Qatar,0.1,1.1,1.4,5.6,3.7,0.6,0.2,-0.4,0.5,0.7,0.5,0.6
Romania,0.0,1.1,2.8,6.5,1.9,1.3,1.8,2.0,1.9,2.4,3.3,2.3
Russian Federation,,0.5,1.0,2.0,2.8,2.7,2.3,3.0,1.1,0.5,2.5,1.8
Rwanda,0.3,0.2,0.5,0.4,4.3,1.8,3.5,3.4,3.9,2.7,3.1,3.2
Saint Kitts and Nevis,23.4,6.8,22.9,17.1,16.5,14.6,12.6,14.1,19.3,15.0,9.3,
Saint Lucia,9.3,5.1,6.9,8.2,8.8,6.7,5.3,5.6,3.1,5.7,5.8,
Saint Vincent and the Grenadines,3.2,9.7,9.5,7.3,14.3,12.7,16.7,17.6,16.1,7.2,11.9,
Samoa,5.2,1.5,-0.4,0.8,-0.2,1.2,1.7,1.7,2.8,3.3,0.3,
Sao Tome and Principe,,,,12.5,25.6,13.8,8.9,4.0,7.6,8.8,6.6,10.5
Saudi Arabia,1.6,-1.3,-1.0,3.7,5.5,2.4,1.7,1.2,1.1,1.2,1.2,
Senegal,1.0,0.6,1.7,1.9,2.1,2.4,1.9,2.1,2.6,3.0,2.7,
Serbia,,0.3,0.8,6.0,4.3,10.6,3.1,4.5,4.5,6.3,6.1,6.9
Seychelles,5.5,9.0,4.0,8.8,16.5,13.4,57.9,4.3,8.1,7.7,6.1,8.4
Sierra Leone,5.0,0.8,6.1,5.5,9.2,32.3,19.0,8.7,7.5,6.0,3.9,
Singapore,15.4,13.1,16.2,14.2,23.3,17.8,19.3,21.2,22.3,23.2,24.0,19.6
Slovakia,,0.9,7.5,6.3,2.4,5.5,1.9,1.0,-0.4,1.7,4.0,6.2
Slovenia,,0.7,0.7,2.7,0.7,1.7,0.1,0.2,2.0,4.0,3.3,2.1
Solomon Islands,3.5,0.4,0.5,0.1,24.4,12.9,2.2,4.7,1.8,2.8,3.0,2.8
Somalia,,,,,,,,4.0,4.3,4.6,5.0,
South Africa,-0.1,0.8,0.7,2.5,1.0,1.0,1.2,2.2,1.7,0.5,0.7,0.4
South Sudan,,,,,,,1.4,-5.3,0.0,0.0,-0.6,
Spain,2.6,1.3,6.8,2.3,2.9,2.1,1.9,3.8,2.5,2.9,2.6,0.3
Sri Lanka,0.5,0.4,1.0,1.1,0.8,1.5,1.4,1.3,1.1,0.8,1.1,1.6
Sudan,-0.3,0.1,3.2,5.9,3.1,2.6,3.4,2.3,1.5,1.8,1.1,0.9
Suriname,-19.8,-3.0,-16.6,1.6,-5.7,3.3,3.4,3.6,-1.1,3.8,7.3,4.8
Sweden,0.8,5.7,8.8,5.3,0.1,1.2,0.8,0.2,-1.5,1.7,1.6,5.4
Switzerland,2.1,1.2,8.5,0.7,3.0,3.0,6.0,-3.6,3.0,17.1,9.0,5.6
Syrian Arab Republic,0.3,0.9,1.4,1.7,,,,,,,,
Tajikistan,,0.8,2.7,2.4,1.4,2.5,3.1,1.5,3.3,5.4,3.5,2.8
Tanzania (United Republic of),0.0,2.3,4.5,5.5,5.8,3.6,4.6,4.7,3.5,3.5,2.9,
Thailand,2.9,1.2,2.7,4.3,4.3,0.7,3.2,3.8,1.2,2.2,0.7,2.0
The former Yugoslav Republic of Macedonia,,0.2,5.8,2.3,3.2,4.8,3.5,3.7,0.5,3.0,5.1,3.8
Timor-Leste,,,,0.1,0.8,0.9,0.6,1.0,0.8,1.4,0.2,0.2
Togo,1.1,2.0,4.1,4.5,3.9,19.4,3.1,4.5,1.2,6.3,5.8,
Tonga,0.2,0.5,4.6,2.7,2.4,0.9,0.4,1.5,2.4,2.7,2.2,
Trinidad and Tobago,2.2,5.6,8.3,5.9,2.5,0.2,-7.4,-4.3,2.4,0.8,-0.1,-1.7
Tunisia,0.6,1.5,3.5,2.2,3.0,0.9,3.5,2.3,2.2,2.2,1.7,
Turkey,0.5,0.5,0.4,2.0,1.2,1.9,1.6,1.4,1.4,2.1,1.5,1.3
Turkmenistan,,9.4,4.5,5.2,16.1,11.6,8.9,9.5,9.6,11.9,12.5,
Tuvalu,,,,-0.1,1.4,-0.3,3.5,0.9,0.7,0.6,0.6,
Uganda,-0.1,2.1,2.6,4.2,2.7,4.4,5.2,4.5,3.9,2.7,2.6,2.7
Ukraine,,0.6,1.9,9.1,4.7,4.4,4.7,2.5,0.6,3.4,3.7,2.2
United Arab Emirates,-0.2,0.6,-0.5,6.0,3.0,2.0,2.4,2.4,2.7,2.5,2.5,
United Kingdom,3.1,1.6,10.0,10.0,2.7,1.0,1.8,2.0,1.9,2.0,10.0,1.8
United States,0.8,0.8,3.4,1.1,1.7,1.7,1.6,1.7,1.4,2.8,2.6,1.8
Uruguay,0.4,0.8,1.2,4.8,5.4,5.6,11.8,1.3,6.7,4.6,-0.7,0.0
Uzbekistan,,-0.2,0.5,1.3,4.2,3.6,1.1,1.1,1.0,0.1,0.1,
Vanuatu,8.3,13.3,7.4,3.4,9.0,7.7,7.7,7.4,1.6,4.2,,
Venezuela (Bolivarian Republic of),1.0,1.3,4.0,1.7,0.4,1.9,1.3,0.6,0.2,,,
Viet Nam,2.8,8.6,4.2,3.4,6.9,5.5,5.4,5.2,4.9,6.1,6.1,6.3
Yemen,-2.3,-5.1,0.1,-1.8,0.6,-1.6,-0.0,-0.3,-0.5,-0.0,-3.1,
Zambia,6.2,2.5,3.4,4.3,8.5,4.7,6.8,7.5,5.6,7.5,3.2,3.4
Zimbabwe,-0.1,1.7,0.3,1.8,1.2,2.8,2.5,2.4,3.0,2.4,2.1,
