Haiti,,18.0,28.1,,,,34.5,,,,,34.3
Honduras,,,,,,,73.2,,,,,
"Hong Kong, China (SAR)",,,,,,,74.8,,,,,
India,,,46.9,54.4,,,,,,,53.5,
Indonesia,,54.2,54.8,57.9,61.0,61.3,62.4,62.0,61.6,61.5,59.4,60.9
Iran (Islamic Republic of),,72.8,73.8,,,77.4,,,,,,
Iraq,,,43.5,,,52.5,,,,,,
Ireland,,,,64.8,,,,,,,,
Italy,,,,,,,,65.1,,,,
Japan,57.9,,55.9,54.3,,,,,54.7,39.8,,
Jordan,40.0,,,,,,61.2,,,,,
Kazakhstan,,59.1,,,,51.0,,,,55.7,,
Kenya,,,,,,,,,58.2,66.3,61.6,
Kiribati,,,36.1,,,,,,,,,
Korea (Democratic People's Rep. of),,,,,70.6,,,,78.2,,,
Korea (Republic of),,,79.3,80.2,,,77.1,,,79.6,,
Kyrgyzstan,,,,,,,36.3,,42.0,,,
Lao People's Democratic Republic,,20.0,32.2,38.4,,,49.8,,,,,
Latvia,,67.8,,,,,,,,,,
Lebanon,,,62.7,,,,,,,,,
Lesotho,,29.1,30.4,37.3,47.0,50.7,,,60.2,,,
Liberia,,,,,,,,20.2,,,31.0,
Libya,,45.2,,,,,,,,,,
Lithuania,,50.7,,,,,,,,,,
Madagascar,,,18.8,,,,,39.8,,,,
Malawi,,,30.6,32.5,46.1,,,,58.6,,59.2,
Malaysia,,,,,,,,,52.2,,,
Mali,,,,,,,,10.3,,15.6,,
Mauritania,,,,,,11.4,,,,17.8,,
Mauritius,,,,,,,,,63.8,,,
Mexico,,66.5,,,,,,,72.3,66.9,,
Moldova (Republic of),,,62.4,67.8,,,59.5,,,,,
Mongolia,,,67.4,66.0,54.9,,,54.6,,,,
Montenegro,,,52.7,,,,,23.3,,,,
Morocco,,50.3,,,,67.4,,,,,,
Mozambique,,,,,,11.6,,,,27.1,,
Myanmar,,,,,46.0,,,,,,52.2,
Namibia,,,43.7,,,,,56.1,,,,
Nepal,,,37.3,,,49.7,,,49.6,,,52.6
Netherlands,,,,,,,,73.0,,,,
New Zealand,,75.0,,,,,,,,,,
Nicaragua,,,,,,,80.4,,,,,
Niger,,,14.0,,,,13.9,,,,16.9,18.9
Nigeria,6.0,,,,,14.1,13.5,15.1,,,20.4,13.4
Norway,,,,88.4,,,,,,,,
Oman,,23.7,31.7,,,,,,29.7,,,
Pakistan,,17.8,,,,,,35.4,,,,
"Palestine, State of",,,51.4,,52.5,,,,57.2,,,
Panama,,,,,,,,62.8,,,,
Paraguay,48.4,,,,,,,,,,68.4,
Peru,,,68.9,,74.4,75.4,75.5,74.0,74.6,74.6,76.2,
Philippines,,50.7,47.0,49.3,,48.9,,55.1,,,,
Poland,,,,,,50.6,,,,,,
Portugal,,,,,,,,,73.9,,,
Qatar,,,,,,,37.5,,,,,
Romania,,,,69.8,,,,,,,,
Russian Federation,,63.4,,,,68.0,,,,,,
Rwanda,,,13.2,17.4,,51.6,,,,53.2,,
Saint Lucia,,,,,,,55.5,,,,,
Samoa,,,,,,,,,26.9,,,
Sao Tome and Principe,,,29.3,,,,,,40.6,,,
Saudi Arabia,,,,,,,,,,,24.6,
Senegal,,,,11.8,,13.1,,17.8,22.2,23.3,25.1,
Serbia,,,58.7,,60.8,,,,58.4,,,
Sierra Leone,,,4.3,5.3,11.0,,,16.6,,,,
Slovenia,,78.9,,,,,,,,,,
Solomon Islands,,,,,,,,,,29.3,,
South Africa,,,,,,,,,,,54.6,
South Sudan,,,,,4.0,,,,,,,
Spain,,81.1,,,,,,,72.7,,70.9,
Sri Lanka,,,70.0,,,,,,,,61.7,
Sudan,8.7,,,,9.0,,,,12.2,,,
Suriname,,,42.1,,47.6,,,,,,,
Switzerland,,82.0,,,,,72.9,,,,,
Tajikistan,,,33.9,37.9,,,27.9,,,,,
Tanzania (United Republic of),,,,26.4,34.4,,,,,,38.4,
Thailand,,,,,,,79.3,,,,78.4,
The former Yugoslav Republic of Macedonia,,,,,,40.2,,,,,,
Timor-Leste,,,,,22.3,,,,,,26.1,
Togo,,,25.7,,15.2,,,,19.9,,,
Tonga,,,,,,,34.1,,,,,
Trinidad and Tobago,,,38.2,,,40.3,,,,,,
Tunisia,,60.0,65.5,,,,62.5,,,,,
Turkey,,,,,,,,73.5,,,,
Turkmenistan,,,61.8,,,,,,,,50.2,
Uganda,,14.8,,19.7,,30.0,,,27.2,35.0,36.9,38.4
Ukraine,,,71.6,65.6,,,65.4,,,,,
United Arab Emirates,,27.5,,,,,,,,,,
United Kingdom,,,76.0,82.0,,,,,,,,
United States,70.7,76.4,,,76.4,,,74.1,,72.7,,
Uruguay,,,,,,,,,,79.6,,
Uzbekistan,,,67.2,,,,,,,,,
Vanuatu,,39.0,,,,,,49.0,,,,
Venezuela (Bolivarian Republic of),,,,,75.0,,,,,,,
Viet Nam,,,74.2,76.8,78.0,78.1,76.3,77.3,75.7,75.7,,
Yemen,,,,,,,,33.5,,,,
Zambia,,,,,,,,,49.0,,,
Zimbabwe,,,,,,58.5,,,66.9,66.8,,
